,Fold,Model,Random State,Random Permutation Number,Thresholds,Number of Removed Features,Balanced ACC,AUC,F1,Specificity,Sensitivity,Recall
5441,26,ICU discharge (RF_3) Train,False,0,0.88,0,0.6875,0.99375,0.5454545454545454,1.0,0.375,0.375
5442,26,ICU discharge (RF_3) Train,False,0,0.89,0,0.6875,0.99375,0.5454545454545454,1.0,0.375,0.375
5443,26,ICU discharge (RF_3) Train,False,0,0.9,0,0.6875,0.99375,0.5454545454545454,1.0,0.375,0.375
5444,26,ICU discharge (RF_3) Train,False,0,0.91,0,0.6875,0.99375,0.5454545454545454,1.0,0.375,0.375
5445,26,ICU discharge (RF_3) Train,False,0,0.92,0,0.6875,0.99375,0.5454545454545454,1.0,0.375,0.375
5446,26,ICU discharge (RF_3) Train,False,0,0.93,0,0.6875,0.99375,0.5454545454545454,1.0,0.375,0.375
5447,26,ICU discharge (RF_3) Train,False,0,0.9400000000000001,0,0.6875,0.99375,0.5454545454545454,1.0,0.375,0.375
5448,26,ICU discharge (RF_3) Train,False,0,0.9500000000000001,0,0.6875,0.99375,0.5454545454545454,1.0,0.375,0.375
5449,26,ICU discharge (RF_3) Train,False,0,0.96,0,0.6875,0.99375,0.5454545454545454,1.0,0.375,0.375
5450,26,ICU discharge (RF_3) Train,False,0,0.97,0,0.6875,0.99375,0.5454545454545454,1.0,0.375,0.375
5451,26,ICU discharge (RF_3) Train,False,0,0.98,0,0.6875,0.99375,0.5454545454545454,1.0,0.375,0.375
5452,26,ICU discharge (RF_3) Train,False,0,0.99,0,0.6875,0.99375,0.5454545454545454,1.0,0.375,0.375
5453,26,ICU discharge (RF_3) Train,False,0,1.0,0,0.5,0.99375,0.0,1.0,0.0,0.0
5454,27,ICU dischargeresults_to_df (RF_3,False,0,0.0,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5455,27,ICU dischargeresults_to_df (RF_3,False,0,0.01,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5456,27,ICU dischargeresults_to_df (RF_3,False,0,0.02,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5457,27,ICU dischargeresults_to_df (RF_3,False,0,0.03,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5458,27,ICU dischargeresults_to_df (RF_3,False,0,0.04,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5459,27,ICU dischargeresults_to_df (RF_3,False,0,0.05,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5460,27,ICU dischargeresults_to_df (RF_3,False,0,0.06,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5461,27,ICU dischargeresults_to_df (RF_3,False,0,0.07,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5462,27,ICU dischargeresults_to_df (RF_3,False,0,0.08,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5463,27,ICU dischargeresults_to_df (RF_3,False,0,0.09,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5464,27,ICU dischargeresults_to_df (RF_3,False,0,0.1,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5465,27,ICU dischargeresults_to_df (RF_3,False,0,0.11,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5466,27,ICU dischargeresults_to_df (RF_3,False,0,0.12,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5467,27,ICU dischargeresults_to_df (RF_3,False,0,0.13,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5468,27,ICU dischargeresults_to_df (RF_3,False,0,0.14,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5469,27,ICU dischargeresults_to_df (RF_3,False,0,0.15,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5470,27,ICU dischargeresults_to_df (RF_3,False,0,0.16,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5471,27,ICU dischargeresults_to_df (RF_3,False,0,0.17,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5472,27,ICU dischargeresults_to_df (RF_3,False,0,0.18,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5473,27,ICU dischargeresults_to_df (RF_3,False,0,0.19,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5474,27,ICU dischargeresults_to_df (RF_3,False,0,0.2,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5475,27,ICU dischargeresults_to_df (RF_3,False,0,0.21,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5476,27,ICU dischargeresults_to_df (RF_3,False,0,0.22,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5477,27,ICU dischargeresults_to_df (RF_3,False,0,0.23,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5478,27,ICU dischargeresults_to_df (RF_3,False,0,0.24,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5479,27,ICU dischargeresults_to_df (RF_3,False,0,0.25,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5480,27,ICU dischargeresults_to_df (RF_3,False,0,0.26,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5481,27,ICU dischargeresults_to_df (RF_3,False,0,0.27,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5482,27,ICU dischargeresults_to_df (RF_3,False,0,0.28,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5483,27,ICU dischargeresults_to_df (RF_3,False,0,0.29,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5484,27,ICU dischargeresults_to_df (RF_3,False,0,0.3,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5485,27,ICU dischargeresults_to_df (RF_3,False,0,0.31,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5486,27,ICU dischargeresults_to_df (RF_3,False,0,0.32,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5487,27,ICU dischargeresults_to_df (RF_3,False,0,0.33,0,0.675,0.8,0.5454545454545454,0.6,0.75,0.75
5488,27,ICU dischargeresults_to_df (RF_3,False,0,0.34,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5489,27,ICU dischargeresults_to_df (RF_3,False,0,0.35000000000000003,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5490,27,ICU dischargeresults_to_df (RF_3,False,0,0.36,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5491,27,ICU dischargeresults_to_df (RF_3,False,0,0.37,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5492,27,ICU dischargeresults_to_df (RF_3,False,0,0.38,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5493,27,ICU dischargeresults_to_df (RF_3,False,0,0.39,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5494,27,ICU dischargeresults_to_df (RF_3,False,0,0.4,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5495,27,ICU dischargeresults_to_df (RF_3,False,0,0.41000000000000003,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5496,27,ICU dischargeresults_to_df (RF_3,False,0,0.42,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5497,27,ICU dischargeresults_to_df (RF_3,False,0,0.43,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5498,27,ICU dischargeresults_to_df (RF_3,False,0,0.44,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5499,27,ICU dischargeresults_to_df (RF_3,False,0,0.45,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5500,27,ICU dischargeresults_to_df (RF_3,False,0,0.46,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5501,27,ICU dischargeresults_to_df (RF_3,False,0,0.47000000000000003,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5502,27,ICU dischargeresults_to_df (RF_3,False,0,0.48,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5503,27,ICU dischargeresults_to_df (RF_3,False,0,0.49,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5504,27,ICU dischargeresults_to_df (RF_3,False,0,0.5,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5505,27,ICU dischargeresults_to_df (RF_3,False,0,0.51,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5506,27,ICU dischargeresults_to_df (RF_3,False,0,0.52,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5507,27,ICU dischargeresults_to_df (RF_3,False,0,0.53,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5508,27,ICU dischargeresults_to_df (RF_3,False,0,0.54,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5509,27,ICU dischargeresults_to_df (RF_3,False,0,0.55,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5510,27,ICU dischargeresults_to_df (RF_3,False,0,0.56,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5511,27,ICU dischargeresults_to_df (RF_3,False,0,0.5700000000000001,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5512,27,ICU dischargeresults_to_df (RF_3,False,0,0.58,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5513,27,ICU dischargeresults_to_df (RF_3,False,0,0.59,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5514,27,ICU dischargeresults_to_df (RF_3,False,0,0.6,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5515,27,ICU dischargeresults_to_df (RF_3,False,0,0.61,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5516,27,ICU dischargeresults_to_df (RF_3,False,0,0.62,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5517,27,ICU dischargeresults_to_df (RF_3,False,0,0.63,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5518,27,ICU dischargeresults_to_df (RF_3,False,0,0.64,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5519,27,ICU dischargeresults_to_df (RF_3,False,0,0.65,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5520,27,ICU dischargeresults_to_df (RF_3,False,0,0.66,0,0.775,0.8,0.6666666666666665,0.8,0.75,0.75
5521,27,ICU dischargeresults_to_df (RF_3,False,0,0.67,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5522,27,ICU dischargeresults_to_df (RF_3,False,0,0.68,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5523,27,ICU dischargeresults_to_df (RF_3,False,0,0.6900000000000001,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5524,27,ICU dischargeresults_to_df (RF_3,False,0,0.7000000000000001,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5525,27,ICU dischargeresults_to_df (RF_3,False,0,0.71,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5526,27,ICU dischargeresults_to_df (RF_3,False,0,0.72,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5527,27,ICU dischargeresults_to_df (RF_3,False,0,0.73,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5528,27,ICU dischargeresults_to_df (RF_3,False,0,0.74,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5529,27,ICU dischargeresults_to_df (RF_3,False,0,0.75,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5530,27,ICU dischargeresults_to_df (RF_3,False,0,0.76,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5531,27,ICU dischargeresults_to_df (RF_3,False,0,0.77,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5532,27,ICU dischargeresults_to_df (RF_3,False,0,0.78,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5533,27,ICU dischargeresults_to_df (RF_3,False,0,0.79,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5534,27,ICU dischargeresults_to_df (RF_3,False,0,0.8,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5535,27,ICU dischargeresults_to_df (RF_3,False,0,0.81,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5536,27,ICU dischargeresults_to_df (RF_3,False,0,0.8200000000000001,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5537,27,ICU dischargeresults_to_df (RF_3,False,0,0.8300000000000001,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5538,27,ICU dischargeresults_to_df (RF_3,False,0,0.84,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5539,27,ICU dischargeresults_to_df (RF_3,False,0,0.85,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5540,27,ICU dischargeresults_to_df (RF_3,False,0,0.86,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5541,27,ICU dischargeresults_to_df (RF_3,False,0,0.87,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5542,27,ICU dischargeresults_to_df (RF_3,False,0,0.88,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5543,27,ICU dischargeresults_to_df (RF_3,False,0,0.89,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5544,27,ICU dischargeresults_to_df (RF_3,False,0,0.9,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5545,27,ICU dischargeresults_to_df (RF_3,False,0,0.91,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5546,27,ICU dischargeresults_to_df (RF_3,False,0,0.92,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5547,27,ICU dischargeresults_to_df (RF_3,False,0,0.93,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5548,27,ICU dischargeresults_to_df (RF_3,False,0,0.9400000000000001,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5549,27,ICU dischargeresults_to_df (RF_3,False,0,0.9500000000000001,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5550,27,ICU dischargeresults_to_df (RF_3,False,0,0.96,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5551,27,ICU dischargeresults_to_df (RF_3,False,0,0.97,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5552,27,ICU dischargeresults_to_df (RF_3,False,0,0.98,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5553,27,ICU dischargeresults_to_df (RF_3,False,0,0.99,0,0.75,0.8,0.6666666666666666,1.0,0.5,0.5
5554,27,ICU dischargeresults_to_df (RF_3,False,0,1.0,0,0.5,0.8,0.0,1.0,0.0,0.0
5555,27,ICU discharge (RF_3) Train,False,0,0.0,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5556,27,ICU discharge (RF_3) Train,False,0,0.01,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5557,27,ICU discharge (RF_3) Train,False,0,0.02,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5558,27,ICU discharge (RF_3) Train,False,0,0.03,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5559,27,ICU discharge (RF_3) Train,False,0,0.04,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5560,27,ICU discharge (RF_3) Train,False,0,0.05,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5561,27,ICU discharge (RF_3) Train,False,0,0.06,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5562,27,ICU discharge (RF_3) Train,False,0,0.07,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5563,27,ICU discharge (RF_3) Train,False,0,0.08,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5564,27,ICU discharge (RF_3) Train,False,0,0.09,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5565,27,ICU discharge (RF_3) Train,False,0,0.1,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5566,27,ICU discharge (RF_3) Train,False,0,0.11,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5567,27,ICU discharge (RF_3) Train,False,0,0.12,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5568,27,ICU discharge (RF_3) Train,False,0,0.13,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5569,27,ICU discharge (RF_3) Train,False,0,0.14,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5570,27,ICU discharge (RF_3) Train,False,0,0.15,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5571,27,ICU discharge (RF_3) Train,False,0,0.16,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5572,27,ICU discharge (RF_3) Train,False,0,0.17,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5573,27,ICU discharge (RF_3) Train,False,0,0.18,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5574,27,ICU discharge (RF_3) Train,False,0,0.19,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5575,27,ICU discharge (RF_3) Train,False,0,0.2,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5576,27,ICU discharge (RF_3) Train,False,0,0.21,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5577,27,ICU discharge (RF_3) Train,False,0,0.22,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5578,27,ICU discharge (RF_3) Train,False,0,0.23,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5579,27,ICU discharge (RF_3) Train,False,0,0.24,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5580,27,ICU discharge (RF_3) Train,False,0,0.25,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5581,27,ICU discharge (RF_3) Train,False,0,0.26,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5582,27,ICU discharge (RF_3) Train,False,0,0.27,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5583,27,ICU discharge (RF_3) Train,False,0,0.28,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5584,27,ICU discharge (RF_3) Train,False,0,0.29,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5585,27,ICU discharge (RF_3) Train,False,0,0.3,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5586,27,ICU discharge (RF_3) Train,False,0,0.31,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5587,27,ICU discharge (RF_3) Train,False,0,0.32,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5588,27,ICU discharge (RF_3) Train,False,0,0.33,0,0.8947368421052632,0.9473684210526316,0.8,0.7894736842105263,1.0,1.0
5589,27,ICU discharge (RF_3) Train,False,0,0.34,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5590,27,ICU discharge (RF_3) Train,False,0,0.35000000000000003,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5591,27,ICU discharge (RF_3) Train,False,0,0.36,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5592,27,ICU discharge (RF_3) Train,False,0,0.37,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5593,27,ICU discharge (RF_3) Train,False,0,0.38,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5594,27,ICU discharge (RF_3) Train,False,0,0.39,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5595,27,ICU discharge (RF_3) Train,False,0,0.4,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5596,27,ICU discharge (RF_3) Train,False,0,0.41000000000000003,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5597,27,ICU discharge (RF_3) Train,False,0,0.42,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5598,27,ICU discharge (RF_3) Train,False,0,0.43,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5599,27,ICU discharge (RF_3) Train,False,0,0.44,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5600,27,ICU discharge (RF_3) Train,False,0,0.45,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5601,27,ICU discharge (RF_3) Train,False,0,0.46,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5602,27,ICU discharge (RF_3) Train,False,0,0.47000000000000003,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5603,27,ICU discharge (RF_3) Train,False,0,0.48,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5604,27,ICU discharge (RF_3) Train,False,0,0.49,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5605,27,ICU discharge (RF_3) Train,False,0,0.5,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5606,27,ICU discharge (RF_3) Train,False,0,0.51,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5607,27,ICU discharge (RF_3) Train,False,0,0.52,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5608,27,ICU discharge (RF_3) Train,False,0,0.53,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5609,27,ICU discharge (RF_3) Train,False,0,0.54,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5610,27,ICU discharge (RF_3) Train,False,0,0.55,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5611,27,ICU discharge (RF_3) Train,False,0,0.56,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5612,27,ICU discharge (RF_3) Train,False,0,0.5700000000000001,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5613,27,ICU discharge (RF_3) Train,False,0,0.58,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5614,27,ICU discharge (RF_3) Train,False,0,0.59,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5615,27,ICU discharge (RF_3) Train,False,0,0.6,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5616,27,ICU discharge (RF_3) Train,False,0,0.61,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5617,27,ICU discharge (RF_3) Train,False,0,0.62,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5618,27,ICU discharge (RF_3) Train,False,0,0.63,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5619,27,ICU discharge (RF_3) Train,False,0,0.64,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5620,27,ICU discharge (RF_3) Train,False,0,0.65,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5621,27,ICU discharge (RF_3) Train,False,0,0.66,0,0.9111842105263157,0.9473684210526316,0.875,0.9473684210526315,0.875,0.875
5622,27,ICU discharge (RF_3) Train,False,0,0.67,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
5623,27,ICU discharge (RF_3) Train,False,0,0.68,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
5624,27,ICU discharge (RF_3) Train,False,0,0.6900000000000001,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
5625,27,ICU discharge (RF_3) Train,False,0,0.7000000000000001,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
5626,27,ICU discharge (RF_3) Train,False,0,0.71,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
5627,27,ICU discharge (RF_3) Train,False,0,0.72,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
5628,27,ICU discharge (RF_3) Train,False,0,0.73,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
5629,27,ICU discharge (RF_3) Train,False,0,0.74,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
5630,27,ICU discharge (RF_3) Train,False,0,0.75,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
5631,27,ICU discharge (RF_3) Train,False,0,0.76,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
5632,27,ICU discharge (RF_3) Train,False,0,0.77,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
5633,27,ICU discharge (RF_3) Train,False,0,0.78,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
5634,27,ICU discharge (RF_3) Train,False,0,0.79,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
5635,27,ICU discharge (RF_3) Train,False,0,0.8,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
5636,27,ICU discharge (RF_3) Train,False,0,0.81,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
5637,27,ICU discharge (RF_3) Train,False,0,0.8200000000000001,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
5638,27,ICU discharge (RF_3) Train,False,0,0.8300000000000001,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
5639,27,ICU discharge (RF_3) Train,False,0,0.84,0,0.6611842105263157,0.9473684210526316,0.5,0.9473684210526315,0.375,0.375
