,Fold,Model,Random State,Random Permutation Number,Thresholds,Number of Removed Features,Balanced ACC,AUC,F1,Specificity,Sensitivity,Recall
5161,25,ICU discharge (RF_100) Train,False,0,0.1,0,0.7105263157894737,1.0,0.5925925925925926,0.42105263157894735,1.0,1.0
5162,25,ICU discharge (RF_100) Train,False,0,0.11,0,0.763157894736842,1.0,0.6399999999999999,0.5263157894736842,1.0,1.0
5163,25,ICU discharge (RF_100) Train,False,0,0.12,0,0.7894736842105263,1.0,0.6666666666666666,0.5789473684210527,1.0,1.0
5164,25,ICU discharge (RF_100) Train,False,0,0.13,0,0.8157894736842105,1.0,0.6956521739130436,0.631578947368421,1.0,1.0
5165,25,ICU discharge (RF_100) Train,False,0,0.14,0,0.868421052631579,1.0,0.761904761904762,0.7368421052631579,1.0,1.0
5166,25,ICU discharge (RF_100) Train,False,0,0.15,0,0.868421052631579,1.0,0.761904761904762,0.7368421052631579,1.0,1.0
5167,25,ICU discharge (RF_100) Train,False,0,0.16,0,0.8947368421052632,1.0,0.8,0.7894736842105263,1.0,1.0
5168,25,ICU discharge (RF_100) Train,False,0,0.17,0,0.8947368421052632,1.0,0.8,0.7894736842105263,1.0,1.0
5169,25,ICU discharge (RF_100) Train,False,0,0.18,0,0.8947368421052632,1.0,0.8,0.7894736842105263,1.0,1.0
5170,25,ICU discharge (RF_100) Train,False,0,0.19,0,0.9210526315789473,1.0,0.8421052631578948,0.8421052631578947,1.0,1.0
5171,25,ICU discharge (RF_100) Train,False,0,0.2,0,0.9210526315789473,1.0,0.8421052631578948,0.8421052631578947,1.0,1.0
5172,25,ICU discharge (RF_100) Train,False,0,0.21,0,0.9473684210526316,1.0,0.888888888888889,0.8947368421052632,1.0,1.0
5173,25,ICU discharge (RF_100) Train,False,0,0.22,0,0.9473684210526316,1.0,0.888888888888889,0.8947368421052632,1.0,1.0
5174,25,ICU discharge (RF_100) Train,False,0,0.23,0,1.0,1.0,1.0,1.0,1.0,1.0
5175,25,ICU discharge (RF_100) Train,False,0,0.24,0,1.0,1.0,1.0,1.0,1.0,1.0
5176,25,ICU discharge (RF_100) Train,False,0,0.25,0,1.0,1.0,1.0,1.0,1.0,1.0
5177,25,ICU discharge (RF_100) Train,False,0,0.26,0,1.0,1.0,1.0,1.0,1.0,1.0
5178,25,ICU discharge (RF_100) Train,False,0,0.27,0,1.0,1.0,1.0,1.0,1.0,1.0
5179,25,ICU discharge (RF_100) Train,False,0,0.28,0,1.0,1.0,1.0,1.0,1.0,1.0
5180,25,ICU discharge (RF_100) Train,False,0,0.29,0,1.0,1.0,1.0,1.0,1.0,1.0
5181,25,ICU discharge (RF_100) Train,False,0,0.3,0,1.0,1.0,1.0,1.0,1.0,1.0
5182,25,ICU discharge (RF_100) Train,False,0,0.31,0,1.0,1.0,1.0,1.0,1.0,1.0
5183,25,ICU discharge (RF_100) Train,False,0,0.32,0,1.0,1.0,1.0,1.0,1.0,1.0
5184,25,ICU discharge (RF_100) Train,False,0,0.33,0,1.0,1.0,1.0,1.0,1.0,1.0
5185,25,ICU discharge (RF_100) Train,False,0,0.34,0,1.0,1.0,1.0,1.0,1.0,1.0
5186,25,ICU discharge (RF_100) Train,False,0,0.35000000000000003,0,1.0,1.0,1.0,1.0,1.0,1.0
5187,25,ICU discharge (RF_100) Train,False,0,0.36,0,1.0,1.0,1.0,1.0,1.0,1.0
5188,25,ICU discharge (RF_100) Train,False,0,0.37,0,1.0,1.0,1.0,1.0,1.0,1.0
5189,25,ICU discharge (RF_100) Train,False,0,0.38,0,1.0,1.0,1.0,1.0,1.0,1.0
5190,25,ICU discharge (RF_100) Train,False,0,0.39,0,1.0,1.0,1.0,1.0,1.0,1.0
5191,25,ICU discharge (RF_100) Train,False,0,0.4,0,1.0,1.0,1.0,1.0,1.0,1.0
5192,25,ICU discharge (RF_100) Train,False,0,0.41000000000000003,0,1.0,1.0,1.0,1.0,1.0,1.0
5193,25,ICU discharge (RF_100) Train,False,0,0.42,0,1.0,1.0,1.0,1.0,1.0,1.0
5194,25,ICU discharge (RF_100) Train,False,0,0.43,0,1.0,1.0,1.0,1.0,1.0,1.0
5195,25,ICU discharge (RF_100) Train,False,0,0.44,0,1.0,1.0,1.0,1.0,1.0,1.0
5196,25,ICU discharge (RF_100) Train,False,0,0.45,0,1.0,1.0,1.0,1.0,1.0,1.0
5197,25,ICU discharge (RF_100) Train,False,0,0.46,0,1.0,1.0,1.0,1.0,1.0,1.0
5198,25,ICU discharge (RF_100) Train,False,0,0.47000000000000003,0,1.0,1.0,1.0,1.0,1.0,1.0
5199,25,ICU discharge (RF_100) Train,False,0,0.48,0,1.0,1.0,1.0,1.0,1.0,1.0
5200,25,ICU discharge (RF_100) Train,False,0,0.49,0,1.0,1.0,1.0,1.0,1.0,1.0
5201,25,ICU discharge (RF_100) Train,False,0,0.5,0,1.0,1.0,1.0,1.0,1.0,1.0
5202,25,ICU discharge (RF_100) Train,False,0,0.51,0,1.0,1.0,1.0,1.0,1.0,1.0
5203,25,ICU discharge (RF_100) Train,False,0,0.52,0,1.0,1.0,1.0,1.0,1.0,1.0
5204,25,ICU discharge (RF_100) Train,False,0,0.53,0,1.0,1.0,1.0,1.0,1.0,1.0
5205,25,ICU discharge (RF_100) Train,False,0,0.54,0,1.0,1.0,1.0,1.0,1.0,1.0
5206,25,ICU discharge (RF_100) Train,False,0,0.55,0,1.0,1.0,1.0,1.0,1.0,1.0
5207,25,ICU discharge (RF_100) Train,False,0,0.56,0,1.0,1.0,1.0,1.0,1.0,1.0
5208,25,ICU discharge (RF_100) Train,False,0,0.5700000000000001,0,1.0,1.0,1.0,1.0,1.0,1.0
5209,25,ICU discharge (RF_100) Train,False,0,0.58,0,1.0,1.0,1.0,1.0,1.0,1.0
5210,25,ICU discharge (RF_100) Train,False,0,0.59,0,1.0,1.0,1.0,1.0,1.0,1.0
5211,25,ICU discharge (RF_100) Train,False,0,0.6,0,1.0,1.0,1.0,1.0,1.0,1.0
5212,25,ICU discharge (RF_100) Train,False,0,0.61,0,1.0,1.0,1.0,1.0,1.0,1.0
5213,25,ICU discharge (RF_100) Train,False,0,0.62,0,1.0,1.0,1.0,1.0,1.0,1.0
5214,25,ICU discharge (RF_100) Train,False,0,0.63,0,0.9375,1.0,0.9333333333333333,1.0,0.875,0.875
5215,25,ICU discharge (RF_100) Train,False,0,0.64,0,0.9375,1.0,0.9333333333333333,1.0,0.875,0.875
5216,25,ICU discharge (RF_100) Train,False,0,0.65,0,0.9375,1.0,0.9333333333333333,1.0,0.875,0.875
5217,25,ICU discharge (RF_100) Train,False,0,0.66,0,0.9375,1.0,0.9333333333333333,1.0,0.875,0.875
5218,25,ICU discharge (RF_100) Train,False,0,0.67,0,0.875,1.0,0.8571428571428571,1.0,0.75,0.75
5219,25,ICU discharge (RF_100) Train,False,0,0.68,0,0.875,1.0,0.8571428571428571,1.0,0.75,0.75
5220,25,ICU discharge (RF_100) Train,False,0,0.6900000000000001,0,0.8125,1.0,0.7692307692307693,1.0,0.625,0.625
5221,25,ICU discharge (RF_100) Train,False,0,0.7000000000000001,0,0.75,1.0,0.6666666666666666,1.0,0.5,0.5
5222,25,ICU discharge (RF_100) Train,False,0,0.71,0,0.75,1.0,0.6666666666666666,1.0,0.5,0.5
5223,25,ICU discharge (RF_100) Train,False,0,0.72,0,0.75,1.0,0.6666666666666666,1.0,0.5,0.5
5224,25,ICU discharge (RF_100) Train,False,0,0.73,0,0.6875,1.0,0.5454545454545454,1.0,0.375,0.375
5225,25,ICU discharge (RF_100) Train,False,0,0.74,0,0.6875,1.0,0.5454545454545454,1.0,0.375,0.375
5226,25,ICU discharge (RF_100) Train,False,0,0.75,0,0.6875,1.0,0.5454545454545454,1.0,0.375,0.375
5227,25,ICU discharge (RF_100) Train,False,0,0.76,0,0.625,1.0,0.4,1.0,0.25,0.25
5228,25,ICU discharge (RF_100) Train,False,0,0.77,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
5229,25,ICU discharge (RF_100) Train,False,0,0.78,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
5230,25,ICU discharge (RF_100) Train,False,0,0.79,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
5231,25,ICU discharge (RF_100) Train,False,0,0.8,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
5232,25,ICU discharge (RF_100) Train,False,0,0.81,0,0.5,1.0,0.0,1.0,0.0,0.0
5233,25,ICU discharge (RF_100) Train,False,0,0.8200000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
5234,25,ICU discharge (RF_100) Train,False,0,0.8300000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
5235,25,ICU discharge (RF_100) Train,False,0,0.84,0,0.5,1.0,0.0,1.0,0.0,0.0
5236,25,ICU discharge (RF_100) Train,False,0,0.85,0,0.5,1.0,0.0,1.0,0.0,0.0
5237,25,ICU discharge (RF_100) Train,False,0,0.86,0,0.5,1.0,0.0,1.0,0.0,0.0
5238,25,ICU discharge (RF_100) Train,False,0,0.87,0,0.5,1.0,0.0,1.0,0.0,0.0
5239,25,ICU discharge (RF_100) Train,False,0,0.88,0,0.5,1.0,0.0,1.0,0.0,0.0
5240,25,ICU discharge (RF_100) Train,False,0,0.89,0,0.5,1.0,0.0,1.0,0.0,0.0
5241,25,ICU discharge (RF_100) Train,False,0,0.9,0,0.5,1.0,0.0,1.0,0.0,0.0
5242,25,ICU discharge (RF_100) Train,False,0,0.91,0,0.5,1.0,0.0,1.0,0.0,0.0
5243,25,ICU discharge (RF_100) Train,False,0,0.92,0,0.5,1.0,0.0,1.0,0.0,0.0
5244,25,ICU discharge (RF_100) Train,False,0,0.93,0,0.5,1.0,0.0,1.0,0.0,0.0
5245,25,ICU discharge (RF_100) Train,False,0,0.9400000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
5246,25,ICU discharge (RF_100) Train,False,0,0.9500000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
5247,25,ICU discharge (RF_100) Train,False,0,0.96,0,0.5,1.0,0.0,1.0,0.0,0.0
5248,25,ICU discharge (RF_100) Train,False,0,0.97,0,0.5,1.0,0.0,1.0,0.0,0.0
5249,25,ICU discharge (RF_100) Train,False,0,0.98,0,0.5,1.0,0.0,1.0,0.0,0.0
5250,25,ICU discharge (RF_100) Train,False,0,0.99,0,0.5,1.0,0.0,1.0,0.0,0.0
5251,25,ICU discharge (RF_100) Train,False,0,1.0,0,0.5,1.0,0.0,1.0,0.0,0.0
5252,26,ICU dischargeresults_to_df (RF_100,False,0,0.0,0,0.5,0.4305555555555555,0.47058823529411764,0.0,1.0,1.0
5253,26,ICU dischargeresults_to_df (RF_100,False,0,0.01,0,0.5,0.4305555555555555,0.47058823529411764,0.0,1.0,1.0
5254,26,ICU dischargeresults_to_df (RF_100,False,0,0.02,0,0.5,0.4305555555555555,0.47058823529411764,0.0,1.0,1.0
5255,26,ICU dischargeresults_to_df (RF_100,False,0,0.03,0,0.375,0.4305555555555555,0.375,0.0,0.75,0.75
5256,26,ICU dischargeresults_to_df (RF_100,False,0,0.04,0,0.375,0.4305555555555555,0.375,0.0,0.75,0.75
5257,26,ICU dischargeresults_to_df (RF_100,False,0,0.05,0,0.375,0.4305555555555555,0.375,0.0,0.75,0.75
5258,26,ICU dischargeresults_to_df (RF_100,False,0,0.06,0,0.4305555555555556,0.4305555555555555,0.39999999999999997,0.1111111111111111,0.75,0.75
5259,26,ICU dischargeresults_to_df (RF_100,False,0,0.07,0,0.4861111111111111,0.4305555555555555,0.4285714285714285,0.2222222222222222,0.75,0.75
5260,26,ICU dischargeresults_to_df (RF_100,False,0,0.08,0,0.4861111111111111,0.4305555555555555,0.4285714285714285,0.2222222222222222,0.75,0.75
5261,26,ICU dischargeresults_to_df (RF_100,False,0,0.09,0,0.4861111111111111,0.4305555555555555,0.4285714285714285,0.2222222222222222,0.75,0.75
5262,26,ICU dischargeresults_to_df (RF_100,False,0,0.1,0,0.4861111111111111,0.4305555555555555,0.4285714285714285,0.2222222222222222,0.75,0.75
5263,26,ICU dischargeresults_to_df (RF_100,False,0,0.11,0,0.4861111111111111,0.4305555555555555,0.4285714285714285,0.2222222222222222,0.75,0.75
5264,26,ICU dischargeresults_to_df (RF_100,False,0,0.12,0,0.4861111111111111,0.4305555555555555,0.4285714285714285,0.2222222222222222,0.75,0.75
5265,26,ICU dischargeresults_to_df (RF_100,False,0,0.13,0,0.4861111111111111,0.4305555555555555,0.4285714285714285,0.2222222222222222,0.75,0.75
5266,26,ICU dischargeresults_to_df (RF_100,False,0,0.14,0,0.4861111111111111,0.4305555555555555,0.4285714285714285,0.2222222222222222,0.75,0.75
5267,26,ICU dischargeresults_to_df (RF_100,False,0,0.15,0,0.5416666666666666,0.4305555555555555,0.46153846153846156,0.3333333333333333,0.75,0.75
5268,26,ICU dischargeresults_to_df (RF_100,False,0,0.16,0,0.5416666666666666,0.4305555555555555,0.46153846153846156,0.3333333333333333,0.75,0.75
5269,26,ICU dischargeresults_to_df (RF_100,False,0,0.17,0,0.5416666666666666,0.4305555555555555,0.46153846153846156,0.3333333333333333,0.75,0.75
5270,26,ICU dischargeresults_to_df (RF_100,False,0,0.18,0,0.5416666666666666,0.4305555555555555,0.46153846153846156,0.3333333333333333,0.75,0.75
5271,26,ICU dischargeresults_to_df (RF_100,False,0,0.19,0,0.5416666666666666,0.4305555555555555,0.46153846153846156,0.3333333333333333,0.75,0.75
5272,26,ICU dischargeresults_to_df (RF_100,False,0,0.2,0,0.5416666666666666,0.4305555555555555,0.46153846153846156,0.3333333333333333,0.75,0.75
5273,26,ICU dischargeresults_to_df (RF_100,False,0,0.21,0,0.5416666666666666,0.4305555555555555,0.46153846153846156,0.3333333333333333,0.75,0.75
5274,26,ICU dischargeresults_to_df (RF_100,False,0,0.22,0,0.5416666666666666,0.4305555555555555,0.46153846153846156,0.3333333333333333,0.75,0.75
5275,26,ICU dischargeresults_to_df (RF_100,False,0,0.23,0,0.5416666666666666,0.4305555555555555,0.46153846153846156,0.3333333333333333,0.75,0.75
5276,26,ICU dischargeresults_to_df (RF_100,False,0,0.24,0,0.4722222222222222,0.4305555555555555,0.36363636363636365,0.4444444444444444,0.5,0.5
5277,26,ICU dischargeresults_to_df (RF_100,False,0,0.25,0,0.5277777777777778,0.4305555555555555,0.4,0.5555555555555556,0.5,0.5
5278,26,ICU dischargeresults_to_df (RF_100,False,0,0.26,0,0.5277777777777778,0.4305555555555555,0.4,0.5555555555555556,0.5,0.5
5279,26,ICU dischargeresults_to_df (RF_100,False,0,0.27,0,0.5277777777777778,0.4305555555555555,0.4,0.5555555555555556,0.5,0.5
5280,26,ICU dischargeresults_to_df (RF_100,False,0,0.28,0,0.5277777777777778,0.4305555555555555,0.4,0.5555555555555556,0.5,0.5
5281,26,ICU dischargeresults_to_df (RF_100,False,0,0.29,0,0.5277777777777778,0.4305555555555555,0.4,0.5555555555555556,0.5,0.5
5282,26,ICU dischargeresults_to_df (RF_100,False,0,0.3,0,0.5277777777777778,0.4305555555555555,0.4,0.5555555555555556,0.5,0.5
5283,26,ICU dischargeresults_to_df (RF_100,False,0,0.31,0,0.5277777777777778,0.4305555555555555,0.4,0.5555555555555556,0.5,0.5
5284,26,ICU dischargeresults_to_df (RF_100,False,0,0.32,0,0.5277777777777778,0.4305555555555555,0.4,0.5555555555555556,0.5,0.5
5285,26,ICU dischargeresults_to_df (RF_100,False,0,0.33,0,0.5277777777777778,0.4305555555555555,0.4,0.5555555555555556,0.5,0.5
5286,26,ICU dischargeresults_to_df (RF_100,False,0,0.34,0,0.5277777777777778,0.4305555555555555,0.4,0.5555555555555556,0.5,0.5
5287,26,ICU dischargeresults_to_df (RF_100,False,0,0.35000000000000003,0,0.5277777777777778,0.4305555555555555,0.4,0.5555555555555556,0.5,0.5
5288,26,ICU dischargeresults_to_df (RF_100,False,0,0.36,0,0.5277777777777778,0.4305555555555555,0.4,0.5555555555555556,0.5,0.5
5289,26,ICU dischargeresults_to_df (RF_100,False,0,0.37,0,0.5277777777777778,0.4305555555555555,0.4,0.5555555555555556,0.5,0.5
5290,26,ICU dischargeresults_to_df (RF_100,False,0,0.38,0,0.5277777777777778,0.4305555555555555,0.4,0.5555555555555556,0.5,0.5
5291,26,ICU dischargeresults_to_df (RF_100,False,0,0.39,0,0.5833333333333333,0.4305555555555555,0.4444444444444445,0.6666666666666666,0.5,0.5
5292,26,ICU dischargeresults_to_df (RF_100,False,0,0.4,0,0.5833333333333333,0.4305555555555555,0.4444444444444445,0.6666666666666666,0.5,0.5
5293,26,ICU dischargeresults_to_df (RF_100,False,0,0.41000000000000003,0,0.5833333333333333,0.4305555555555555,0.4444444444444445,0.6666666666666666,0.5,0.5
5294,26,ICU dischargeresults_to_df (RF_100,False,0,0.42,0,0.5833333333333333,0.4305555555555555,0.4444444444444445,0.6666666666666666,0.5,0.5
5295,26,ICU dischargeresults_to_df (RF_100,False,0,0.43,0,0.5833333333333333,0.4305555555555555,0.4444444444444445,0.6666666666666666,0.5,0.5
5296,26,ICU dischargeresults_to_df (RF_100,False,0,0.44,0,0.5833333333333333,0.4305555555555555,0.4444444444444445,0.6666666666666666,0.5,0.5
5297,26,ICU dischargeresults_to_df (RF_100,False,0,0.45,0,0.5833333333333333,0.4305555555555555,0.4444444444444445,0.6666666666666666,0.5,0.5
5298,26,ICU dischargeresults_to_df (RF_100,False,0,0.46,0,0.5833333333333333,0.4305555555555555,0.4444444444444445,0.6666666666666666,0.5,0.5
5299,26,ICU dischargeresults_to_df (RF_100,False,0,0.47000000000000003,0,0.5833333333333333,0.4305555555555555,0.4444444444444445,0.6666666666666666,0.5,0.5
5300,26,ICU dischargeresults_to_df (RF_100,False,0,0.48,0,0.5833333333333333,0.4305555555555555,0.4444444444444445,0.6666666666666666,0.5,0.5
5301,26,ICU dischargeresults_to_df (RF_100,False,0,0.49,0,0.5833333333333333,0.4305555555555555,0.4444444444444445,0.6666666666666666,0.5,0.5
5302,26,ICU dischargeresults_to_df (RF_100,False,0,0.5,0,0.5833333333333333,0.4305555555555555,0.4444444444444445,0.6666666666666666,0.5,0.5
5303,26,ICU dischargeresults_to_df (RF_100,False,0,0.51,0,0.5833333333333333,0.4305555555555555,0.4444444444444445,0.6666666666666666,0.5,0.5
5304,26,ICU dischargeresults_to_df (RF_100,False,0,0.52,0,0.3333333333333333,0.4305555555555555,0.0,0.6666666666666666,0.0,0.0
5305,26,ICU dischargeresults_to_df (RF_100,False,0,0.53,0,0.3333333333333333,0.4305555555555555,0.0,0.6666666666666666,0.0,0.0
5306,26,ICU dischargeresults_to_df (RF_100,False,0,0.54,0,0.3333333333333333,0.4305555555555555,0.0,0.6666666666666666,0.0,0.0
5307,26,ICU dischargeresults_to_df (RF_100,False,0,0.55,0,0.3333333333333333,0.4305555555555555,0.0,0.6666666666666666,0.0,0.0
5308,26,ICU dischargeresults_to_df (RF_100,False,0,0.56,0,0.3333333333333333,0.4305555555555555,0.0,0.6666666666666666,0.0,0.0
5309,26,ICU dischargeresults_to_df (RF_100,False,0,0.5700000000000001,0,0.3333333333333333,0.4305555555555555,0.0,0.6666666666666666,0.0,0.0
5310,26,ICU dischargeresults_to_df (RF_100,False,0,0.58,0,0.3333333333333333,0.4305555555555555,0.0,0.6666666666666666,0.0,0.0
5311,26,ICU dischargeresults_to_df (RF_100,False,0,0.59,0,0.3333333333333333,0.4305555555555555,0.0,0.6666666666666666,0.0,0.0
5312,26,ICU dischargeresults_to_df (RF_100,False,0,0.6,0,0.3333333333333333,0.4305555555555555,0.0,0.6666666666666666,0.0,0.0
5313,26,ICU dischargeresults_to_df (RF_100,False,0,0.61,0,0.3888888888888889,0.4305555555555555,0.0,0.7777777777777778,0.0,0.0
5314,26,ICU dischargeresults_to_df (RF_100,False,0,0.62,0,0.3888888888888889,0.4305555555555555,0.0,0.7777777777777778,0.0,0.0
5315,26,ICU dischargeresults_to_df (RF_100,False,0,0.63,0,0.3888888888888889,0.4305555555555555,0.0,0.7777777777777778,0.0,0.0
5316,26,ICU dischargeresults_to_df (RF_100,False,0,0.64,0,0.3888888888888889,0.4305555555555555,0.0,0.7777777777777778,0.0,0.0
5317,26,ICU dischargeresults_to_df (RF_100,False,0,0.65,0,0.3888888888888889,0.4305555555555555,0.0,0.7777777777777778,0.0,0.0
5318,26,ICU dischargeresults_to_df (RF_100,False,0,0.66,0,0.3888888888888889,0.4305555555555555,0.0,0.7777777777777778,0.0,0.0
5319,26,ICU dischargeresults_to_df (RF_100,False,0,0.67,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5320,26,ICU dischargeresults_to_df (RF_100,False,0,0.68,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5321,26,ICU dischargeresults_to_df (RF_100,False,0,0.6900000000000001,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5322,26,ICU dischargeresults_to_df (RF_100,False,0,0.7000000000000001,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5323,26,ICU dischargeresults_to_df (RF_100,False,0,0.71,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5324,26,ICU dischargeresults_to_df (RF_100,False,0,0.72,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5325,26,ICU dischargeresults_to_df (RF_100,False,0,0.73,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5326,26,ICU dischargeresults_to_df (RF_100,False,0,0.74,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5327,26,ICU dischargeresults_to_df (RF_100,False,0,0.75,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5328,26,ICU dischargeresults_to_df (RF_100,False,0,0.76,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5329,26,ICU dischargeresults_to_df (RF_100,False,0,0.77,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5330,26,ICU dischargeresults_to_df (RF_100,False,0,0.78,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5331,26,ICU dischargeresults_to_df (RF_100,False,0,0.79,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5332,26,ICU dischargeresults_to_df (RF_100,False,0,0.8,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5333,26,ICU dischargeresults_to_df (RF_100,False,0,0.81,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5334,26,ICU dischargeresults_to_df (RF_100,False,0,0.8200000000000001,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5335,26,ICU dischargeresults_to_df (RF_100,False,0,0.8300000000000001,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5336,26,ICU dischargeresults_to_df (RF_100,False,0,0.84,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5337,26,ICU dischargeresults_to_df (RF_100,False,0,0.85,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5338,26,ICU dischargeresults_to_df (RF_100,False,0,0.86,0,0.4444444444444444,0.4305555555555555,0.0,0.8888888888888888,0.0,0.0
5339,26,ICU dischargeresults_to_df (RF_100,False,0,0.87,0,0.5,0.4305555555555555,0.0,1.0,0.0,0.0
5340,26,ICU dischargeresults_to_df (RF_100,False,0,0.88,0,0.5,0.4305555555555555,0.0,1.0,0.0,0.0
5341,26,ICU dischargeresults_to_df (RF_100,False,0,0.89,0,0.5,0.4305555555555555,0.0,1.0,0.0,0.0
5342,26,ICU dischargeresults_to_df (RF_100,False,0,0.9,0,0.5,0.4305555555555555,0.0,1.0,0.0,0.0
5343,26,ICU dischargeresults_to_df (RF_100,False,0,0.91,0,0.5,0.4305555555555555,0.0,1.0,0.0,0.0
5344,26,ICU dischargeresults_to_df (RF_100,False,0,0.92,0,0.5,0.4305555555555555,0.0,1.0,0.0,0.0
5345,26,ICU dischargeresults_to_df (RF_100,False,0,0.93,0,0.5,0.4305555555555555,0.0,1.0,0.0,0.0
5346,26,ICU dischargeresults_to_df (RF_100,False,0,0.9400000000000001,0,0.5,0.4305555555555555,0.0,1.0,0.0,0.0
5347,26,ICU dischargeresults_to_df (RF_100,False,0,0.9500000000000001,0,0.5,0.4305555555555555,0.0,1.0,0.0,0.0
5348,26,ICU dischargeresults_to_df (RF_100,False,0,0.96,0,0.5,0.4305555555555555,0.0,1.0,0.0,0.0
5349,26,ICU dischargeresults_to_df (RF_100,False,0,0.97,0,0.5,0.4305555555555555,0.0,1.0,0.0,0.0
5350,26,ICU dischargeresults_to_df (RF_100,False,0,0.98,0,0.5,0.4305555555555555,0.0,1.0,0.0,0.0
5351,26,ICU dischargeresults_to_df (RF_100,False,0,0.99,0,0.5,0.4305555555555555,0.0,1.0,0.0,0.0
5352,26,ICU dischargeresults_to_df (RF_100,False,0,1.0,0,0.5,0.4305555555555555,0.0,1.0,0.0,0.0
5353,26,ICU discharge (RF_100) Train,False,0,0.0,0,0.5,1.0,0.4444444444444445,0.0,1.0,1.0
5354,26,ICU discharge (RF_100) Train,False,0,0.01,0,0.5,1.0,0.4444444444444445,0.0,1.0,1.0
5355,26,ICU discharge (RF_100) Train,False,0,0.02,0,0.5,1.0,0.4444444444444445,0.0,1.0,1.0
5356,26,ICU discharge (RF_100) Train,False,0,0.03,0,0.55,1.0,0.47058823529411764,0.1,1.0,1.0
5357,26,ICU discharge (RF_100) Train,False,0,0.04,0,0.575,1.0,0.48484848484848486,0.15,1.0,1.0
5358,26,ICU discharge (RF_100) Train,False,0,0.05,0,0.6,1.0,0.5,0.2,1.0,1.0
5359,26,ICU discharge (RF_100) Train,False,0,0.06,0,0.625,1.0,0.5161290322580645,0.25,1.0,1.0
5360,26,ICU discharge (RF_100) Train,False,0,0.07,0,0.675,1.0,0.5517241379310345,0.35,1.0,1.0
5361,26,ICU discharge (RF_100) Train,False,0,0.08,0,0.7,1.0,0.5714285714285715,0.4,1.0,1.0
5362,26,ICU discharge (RF_100) Train,False,0,0.09,0,0.725,1.0,0.5925925925925926,0.45,1.0,1.0
5363,26,ICU discharge (RF_100) Train,False,0,0.1,0,0.775,1.0,0.6399999999999999,0.55,1.0,1.0
5364,26,ICU discharge (RF_100) Train,False,0,0.11,0,0.8,1.0,0.6666666666666666,0.6,1.0,1.0
5365,26,ICU discharge (RF_100) Train,False,0,0.12,0,0.8,1.0,0.6666666666666666,0.6,1.0,1.0
5366,26,ICU discharge (RF_100) Train,False,0,0.13,0,0.825,1.0,0.6956521739130436,0.65,1.0,1.0
5367,26,ICU discharge (RF_100) Train,False,0,0.14,0,0.825,1.0,0.6956521739130436,0.65,1.0,1.0
5368,26,ICU discharge (RF_100) Train,False,0,0.15,0,0.825,1.0,0.6956521739130436,0.65,1.0,1.0
5369,26,ICU discharge (RF_100) Train,False,0,0.16,0,0.825,1.0,0.6956521739130436,0.65,1.0,1.0
5370,26,ICU discharge (RF_100) Train,False,0,0.17,0,0.875,1.0,0.761904761904762,0.75,1.0,1.0
5371,26,ICU discharge (RF_100) Train,False,0,0.18,0,0.925,1.0,0.8421052631578948,0.85,1.0,1.0
5372,26,ICU discharge (RF_100) Train,False,0,0.19,0,0.925,1.0,0.8421052631578948,0.85,1.0,1.0
5373,26,ICU discharge (RF_100) Train,False,0,0.2,0,0.95,1.0,0.888888888888889,0.9,1.0,1.0
5374,26,ICU discharge (RF_100) Train,False,0,0.21,0,0.95,1.0,0.888888888888889,0.9,1.0,1.0
